galactic year,galaxy,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",y
1003002,Triangulum II,1.041152435766903,87.23385891612995,59911.65772284351,1.091549389015769,18.972780055164094,12.772448835653405,1.0075804541388405,0.9453932168263856,55.15596400100983,0.19315499468887365
1003002,Maffei 2,0.842889383213804,76.41855880580563,14301.964914407281,0.6293647091632281,11.608263088487606,10.891189695342808,0.6464762199085587,0.6159885732942383,203.14964678697208,0.045954707044966285
1003002,NGC 4163 (NGC 4167),1.0424991305434417,85.69903833894405,53039.52272343938,1.071803106676009,15.438905300023706,9.968003519659794,1.0042296940255695,0.7060304833067823,114.55834691124304,0.048431210736280095
1003002,Dwingeloo 1,1.0259169164603508,88.66224074550712,26778.295431570834,0.9321337908829541,14.115153904111473,8.781983332608263,0.7731116221256921,0.7807915088349912,153.4767795238237,0.0708132849314348
1003002,Reticulum III,0.6283533770144142,62.46203176811383,16330.123981091741,0.5193192528254529,8.173051671171233,3.0106539592508965,0.5783438389816068,0.4380377627391885,207.38689885446786,0.04217559585835495
1003002,Phoenix II,0.9325897831106836,80.00493981430277,28824.54840284817,0.8361407231731877,13.66357745946439,8.440722902497296,0.7899005813010433,0.7480121328852093,141.57465881473377,0.05934477755096679
1003002,KKH 12,0.4278525267045745,56.37630372039469,18403.596143861945,0.5240262108300746,9.891692666431153,4.7305491723387405,0.5405526386288095,0.4673217073801682,221.66684753450488,0.042572575183381985
1003002,NGC 5102,1.082063055449489,87.18829358743919,63414.02133006916,1.0245484245307113,17.438580626247955,14.292939660251761,1.0760528119778632,0.9966463083990084,39.4094312442309,0.16376439742817062
1003002,Sagittarius Dwarf Irregular Galaxy (SagDIG),1.0255445453396814,88.62282536223431,27528.811279711383,0.9649564854213544,16.861329919930608,10.044716143874467,0.8679509994427125,0.7296616471223194,132.09212458947695,0.06482513333841787
1003002,Andromeda XII,1.0325551290222983,82.23201116340671,29512.008390120976,0.8310386352002103,15.686618633298838,6.440169759845817,0.8158281370415741,0.5732836626388208,142.4123210542084,0.0616316638960166
1003002,IC 3104,0.8046192348009591,71.14190082317872,5395.944169466879,0.6562518595749356,9.016062413981052,6.044828299712907,0.682567625046133,0.5882054759247579,214.31100679508918,0.038129358669943714
1003002,NGC 4214 (UGC 7278),0.9351434272754064,78.18999926546589,20079.202049638312,0.8251656804365968,13.748982567627824,12.861930020566628,0.89002572647304,0.7716973667668521,141.3239585351535,0.04295375143569369
1003002,Leo T Dwarf,1.0479756042274393,88.84285153826528,63803.767692052235,1.0140419440426984,22.761801347669724,12.579285254098775,0.9397394778438308,1.0460618393799073,87.68151324619251,0.2540020168130278
1003002,Horologium I,0.917992573925253,83.84571336461352,15706.454564035595,0.7115316272083438,15.177337913137169,5.946466764119687,0.6827963997405124,0.5251296819667752,187.47520149158927,0.05342210751420329
1003002,Andromeda XXI[57],0.8923470931584981,81.56948065163184,31552.978366119954,0.880812310015172,19.10718396540248,15.542572321548045,0.9459415009119369,1.0471259963913362,93.1221772663047,0.09419359427769156
1003002,Draco II,0.7246196585325252,67.93154973328257,13057.325010536008,0.5422036378149813,8.7297197084483,6.9430001666805055,0.5465398704697398,0.5201707242817396,203.4289047509476,0.04467507348467814
1003002,HIZSS 003,0.9998847891007686,87.43465179302319,53174.890409175976,1.0965289008852488,21.934629040037294,14.991198491671364,1.115475028580852,1.076347452549459,79.281280925406,0.17654386839318534
1003002,Cassiopeia III (Andromeda XXXII),0.9184506167171244,83.1744520065496,18754.79147343777,0.7141016835941322,14.975335825116026,13.526746792205214,0.9028439162666642,0.8105852258702388,108.85155527068376,0.06561270740111924
1003002,Andromeda V,1.039712685431347,88.03753505122995,54290.68874983457,1.1193932976407737,18.037429259666766,13.009905289243898,0.9822632081796232,0.9395689792975748,73.99905994650172,0.2267210531365837
1003002,UGC 8508 (I Zw 060),1.0004477554384987,86.02301886851644,44867.33212337949,0.9461888130313204,18.14568121773372,10.03174514534608,0.9969698852810596,0.8622577418927833,84.58359437599951,0.13785080638868108
1003002,Virgo I,0.4361229297001266,47.784165117944355,20356.85028043013,0.4925535759593506,9.901930962828398,6.7252875010837005,0.4451574492505513,0.5030914003886195,222.04625920256302,0.04246116050721782
1003002,Leo IV Dwarf,0.9756565281673808,90.59851589642136,60124.294038277614,1.1353043381986518,20.78885507508375,15.517557681438374,0.9521629564329804,1.0757945196048675,72.95583326663825,0.24324112731476397
1003002,Andromeda VIII,0.5029925076244861,54.55274853428236,17599.473664131714,0.6186296356594652,13.009568471447162,6.846658160711491,0.7116987550849363,0.6401366362150733,205.0939935678986,0.04275773977197839
1003002,Horologium II,0.6298120756964567,60.80235252936279,21816.79198536545,0.5197478636228166,8.069862749741638,4.499003999724808,0.5138095753168486,0.33864564196233715,245.516792771376,0.043187939063637486
1003002,Fornax Dwarf (E356-G04),1.0435612077432317,86.09519847750626,50729.76038069956,0.9400173056071234,17.630330646805927,13.473570612473733,0.9818658726655872,0.9261193164663394,89.61420787537344,0.17042658267869482
1003002,Pisces V (Andromeda XVI),0.6328667772649402,62.98904051188154,15023.598453676097,0.6534609579584241,10.122468316887987,5.35269311932869,0.5626874017223269,0.4960020408804774,208.20927379086268,0.04219258496127931
1003002,Segue 1,0.6330490874365349,59.912836564871185,13952.657805107041,0.7585407554160478,10.989828112281938,7.712714573805607,0.7146075055544542,0.4688764355577595,170.80677598210931,0.04212359541236699
1003002,UGC 4483,0.6337694205714368,66.0714872361587,22463.96464443879,0.5918285002362587,14.24628593162496,7.0191186689955085,0.5553206786415898,0.6160275433648045,182.7465666988797,0.04501967046594912
1003002,Indus II,1.1786853142918523,87.7262574945618,26965.23125755929,0.9178137045889,17.646426974493114,12.226451178970034,0.8837695691448952,1.0089896027057024,110.68000765147396,0.08540687069367281
1003002,Antlia Dwarf,0.9218133596821804,76.12022947267658,17821.932376489436,0.8441924505413476,13.521748974130167,11.09965153061084,0.7021902863744095,0.8159155228077761,142.2197601352429,0.05811239579459537
1003002,Sagittarius II,1.0851176844105783,77.04808130867984,17652.393211514653,0.8922299099504388,17.025538582733518,15.107638202551927,0.8726030171581164,0.7356333883615919,94.68072071572657,0.08756468424332098
1003002,KKH 37 (Mai 16),0.9204394646104106,74.47106202524392,30796.192620546295,0.7832280110109011,16.092568992929188,15.322084401618286,0.8543017147220529,1.0121505778616902,149.22962950936628,0.0947531870739986
1003002,Andromeda IX,1.0639317306385827,85.93570070939668,49767.987480576136,1.051161435727817,20.104145221907803,13.299812497765211,0.9599304971630396,0.9333518107410724,124.27616191055405,0.16677396242935086
1003002,NGC 1560,0.8610701495105673,82.159035911866,24539.579566691835,0.9229147506740254,14.010306084982641,9.504906839252676,0.9133058172213222,0.6612131443576876,,0.052577298342911694
1003002,"Leo I Dwarf (DDO 74, UGC 5470)",0.6353930519614632,62.6977099804856,18836.096379744227,0.4978743595415222,9.893404370939663,5.870146439517868,0.44403449432754655,0.4945556145324834,252.19313201780412,0.04207866993661913
1003002,"Sextans A (92205, DDO 75)",0.9759092448670664,81.23544824952951,22090.28610322724,0.8216749389689051,15.957176218495901,12.523256491669773,0.9790517497190764,0.9965329105185592,102.5080071502354,0.10507151498840904
1003002,ESO 274-01[70],0.7506991575242751,70.86387175192846,27808.7861433808,0.5938305743333431,10.033719533521083,6.2404080639291655,0.6066886082024561,0.3950494177131248,222.01576747653442,0.04231095628131032
1003002,Dwingeloo 2,0.7167255231311602,63.72653243188182,20373.86091399631,0.6865965368527267,6.257943758876299,5.2675315029891605,0.5523548777361782,0.3706850808995279,220.4489538238421,0.042319601517299736
1003002,"Wolf-Lundmark-Melotte (WLM, DDO 221)",0.6284257942779228,58.772174071907614,26523.82526957428,0.5723903081645743,9.186142725481867,3.80771233329428,0.5254759130391001,0.3665031283233988,226.24369822823502,0.041693860320415006
1003002,Andromeda I,0.8471091436251665,71.5371393517692,18817.29137399497,0.6413203213603562,12.054732825700595,6.672556100530312,0.7558513895445771,0.4935068833829669,194.99217053795655,0.048375299939661054
1003002,ESO 294-010,1.1126900266648223,91.17269298285666,73918.90416550306,1.1256138066018933,18.86900424601913,17.17868097169574,1.1066948339927654,1.0030918929603478,33.255617155487684,0.29416155285121404
1003002,Pisces II,0.9370839552342188,78.7075855469709,34618.049428060265,0.7617613765404924,14.623094318399543,8.334445905987275,0.8256131049108093,0.8241312327196856,169.01523309763115,0.05467440660670031
1003002,Canes Venatici I Dwarf,1.0484867315622988,82.26603411411,47817.1254685328,0.9288847129549692,18.674689089182635,12.4376577361921,0.951872953611458,1.0607684341824444,97.17414518297613,0.10950777309868176
1003002,UGC 7577 (DDO 125),0.7218709074171503,74.82093495285474,26416.823888326024,0.9711811059934734,18.076607731118397,12.755632979766336,0.9453799430678786,0.912628885826343,106.48549395035792,0.08672969593968127
1003002,KKR 25,0.6405496549681341,63.06323177511803,14966.78581378282,0.6521171224699716,11.979912952794864,8.052569444982122,0.6275784839337651,0.5592890465515129,196.0971423069693,0.044021265848918856
1003002,IC 1613 (UGC 668),0.6277519534987483,61.846522223065726,10082.53388412814,0.5451468088563594,7.474991023365557,4.45791489495683,0.5303696019191496,0.3782413884542568,176.34206704647065,0.04199719767392085
1003002,KK98 35,1.1594830537350154,85.51941570256733,75136.05034503492,1.134319431144811,16.493183135266115,14.893791368691835,0.9580877401394226,0.9751425206086758,71.86230396464617,0.2270415912122854
1003002,Cassiopeia II (Andromeda XXX),0.746644884069168,68.52076165219452,21481.63414806642,0.6847989775263081,11.23952040531359,9.437604625979429,0.6172900624114575,0.5652772042130514,192.00014000098489,0.047052976036546346
1003002,Tucana II,1.0453186159187318,83.50072911993745,24552.21875000893,0.7920515963883887,13.799024590535526,10.683627400169787,0.8086957421885523,0.5837425276885305,124.97386083831712,0.07114200458850617
1003002,Boötes III,0.9188463737920948,77.64898801757082,36128.02695282187,0.8122934706268152,15.869066315902355,10.517957581708009,0.8203828014026845,0.7275128725122219,146.57351846805216,0.05828506517164489
1003002,Andromeda XX,0.9365458332693992,80.05561793289199,12076.235375146529,0.8039723405305159,12.855027865148518,8.294640905119554,0.7753024934712849,0.597582912230691,161.7238150518649,0.05078995706276089
1003002,Triangulum Galaxy (M33),0.9575938600398954,82.82233837325019,40224.147410943726,0.9777923129744976,18.928527795166968,7.939046922417557,0.9293709976664258,0.7798374205213779,123.3260461372714,0.04680606294996848
1003002,Aquarius II,0.7477375719349733,69.07068733966116,32314.9733483466,0.7257790014797022,12.954167291665122,10.096655591672883,0.7406817586976358,0.6168779234256218,184.7496777523103,0.04560741560635617
1003002,Aquarius Dwarf Galaxy (DDO 210),0.8558211824355467,70.35137418154993,19528.418247344667,0.6250788697868007,9.374871181537426,7.535308051770108,0.5175254695083191,0.5180766276435074,210.5323584420364,0.04357171438379992
1003002,"Leo II Dwarf (Leo B, DDO 93)",0.9287469714614716,71.52588352895083,25246.796327672524,0.8251982810451945,17.194329323539527,8.27828561073034,0.7799431572096529,0.6917807423435522,140.35875376455158,0.054709875589458834
1003002,ESO 383-087 (ISG 39),0.7480514857202001,73.12565720867663,8610.835192017694,0.5828024030186594,12.937818767651114,3.932786488116613,0.6419074999953984,0.3786092289322898,166.81252834263194,0.04384879200903824
1003002,Leo V Dwarf,0.7540651201983418,69.17152555371906,18051.358741327826,0.6580732976179372,7.836634549361722,7.181945585457537,0.5075246329361991,0.4128912072130473,194.6504320964383,0.04070497659064254
1003002,Segue 2,0.973323151646736,84.5414726365802,57550.15789967746,1.0121714164829367,16.17660907828794,13.751204171847556,1.0349621454588231,1.0572829712302678,109.4405733348556,0.07026494386060445
1003002,Coma Berenices Dwarf,0.8903428992861558,81.32366277830694,45114.119652138426,0.8099883737265818,19.671989754170028,12.11323463079691,0.8680710828974659,0.8674859067887319,114.28642407359558,0.10033288866881927
1003002,M110 (NGC 205),0.9335779860332372,83.8606648332666,39913.60870580293,0.8702230451110392,18.475777423405003,,,,,0.06283136294591041
1003002,Ursa Major I Dwarf (UMa I dSph),0.928421247194304,78.30868512764333,21015.149454111808,0.9196793420390652,14.802779504057364,11.27177046697608,0.8352286498892522,0.677767932253746,148.42148585165398,0.057861374782358525
1003002,IC 342,0.8912147399640267,81.06811413001216,35966.16622214165,0.913306208689833,15.344653119515085,13.405874154945055,0.976310782222442,0.8034778276186819,108.21554763250698,0.06399875352780993
1003002,IC 10 (UGC 192),1.046644106456806,95.9275037991044,41017.220639528015,0.9863387166525313,18.88638850571469,15.89302431380226,1.0663443506178636,1.030945404619868,59.9523975499099,0.20278208073201576
1003002,Andromeda Galaxy (M31),0.8125064123449819,79.70793803977813,29184.45070808625,0.66845361841168,15.685224497807722,10.02753580379059,0.6710066732543921,0.737895510128684,177.48766558483598,0.04194390111684898
1003002,Lacerta I (Andromeda XXXI),0.8230691549327436,70.1706644446497,24967.762943822792,0.9280157515960018,15.213859957613131,12.926775253123202,0.7987537961257531,0.8968479391163698,104.48282495274997,0.06831771146439447
1003002,Grus II,0.8326388600457237,75.53771616168244,24525.12869956569,0.7653594648471385,18.15588151473049,10.446644822177724,0.7293492862367495,0.9010267224477028,144.9500782338477,0.04859092551907662
1003002,ESO 410-G005,0.9883639867501433,80.34381629620448,24045.90514071899,0.8214954251119272,14.205258034341453,11.016746290496128,0.7575761877771846,0.8166811259414349,157.52372132370726,0.06890157103589978
1003002,Tucana Dwarf,1.0149930505747344,88.22537883838076,96762.55797358061,1.2103258483878152,17.828495946200682,13.648114742096775,1.085133425366952,0.8596800103027111,62.81465929366668,0.17549687680565462
1003002,Large Magellanic Cloud (LMC),0.7769390459713005,75.03838292817653,19026.152153793057,0.673346152456135,12.649409321561912,,,,,0.047607099434787366
1003002,KKs 3,0.7767868828777694,71.30388335714541,24328.171502630485,0.8215874626926659,9.912109782052733,7.280421234175504,0.6718740460351089,0.5100615804334276,177.87525510611152,0.04761493903024838
1003002,"Holmberg II (DDO 50, UGC 4305)",0.9626835400944204,80.97186875113736,120529.89085890722,1.1990467134732181,15.460504645638533,12.080914229271979,0.8688789315705814,0.7651289932656213,93.40334812758243,0.052602469712459736
1003002,Camelopardalis B,0.9055135916786408,82.80595474068028,30984.89835349313,0.9922531002995172,15.379007985734868,8.542700358270125,0.8973664293866821,0.8889734353146574,137.2818877148012,0.057700450904955125
1003002,Donatiello I,1.015305816241999,84.16010817352243,50707.25434115135,1.0246838272356422,19.87286098242436,10.596376426863849,1.0369033523486006,0.8786759881486566,66.95755707095135,0.17129562872371284
1003002,Pisces I,0.8206515650749702,69.40768806819362,21221.136851483257,0.6187395097846154,14.988606137184508,6.780302335878638,0.6078474019732532,0.6625574048374865,197.3133308909465,0.04717113208968693
1003002,Sextans B (UGC 5373),0.7761412891891396,64.97164928411753,25779.686149037432,0.5421241037909871,11.169860896952882,6.688028701035902,0.6215240086951079,0.3852405336729741,183.00475657959413,0.06274467567538011
